recid,phash,qhash
CP049504.1,56869acb300bf77ed49d,bd39cb40c2292af62112
CP049504.1,c2c1b17cf511b474b176,56869acb300bf77ed49d
CP049504.1,c8f3faafa19fa1e57645,c2c1b17cf511b474b176
CP049504.1,7e841a9b4f0d9951c17d,c8f3faafa19fa1e57645
CP049504.1,9467aadc6e6131f099c6,7e841a9b4f0d9951c17d
CP049504.1,8476299acf6afbab759c,9467aadc6e6131f099c6
CP049504.1,9f57723b4ba600eb6a38,8476299acf6afbab759c
CP049504.1,b14db27b27f21ee756d6,9f57723b4ba600eb6a38
CP049504.1,68f786d01f02095e8202,b14db27b27f21ee756d6
CP049504.1,4ac287018f8103002f6b,68f786d01f02095e8202
CP049504.1,d1bc65272bd0202128e9,4ac287018f8103002f6b
CP049504.1,50e956f2f9a2902156dd,d1bc65272bd0202128e9
CP049504.1,b4977a73245b5630b832,50e956f2f9a2902156dd
CP049504.1,ac4ae787717fb4df276b,b4977a73245b5630b832
CP049504.1,cc0a19868ff6086a09ee,ac4ae787717fb4df276b
CP049504.1,67624198e6b456cfed47,cc0a19868ff6086a09ee
CP049504.1,44292a2e6e94a1083d0a,67624198e6b456cfed47
CP049504.1,dc95e875e597cc363abc,44292a2e6e94a1083d0a
CP049504.1,53df33a6d97653c76793,dc95e875e597cc363abc
CP049504.1,b778c53334927f1448c7,53df33a6d97653c76793
CP049504.1,2fd5ac7b2dbd46a249b2,b778c53334927f1448c7
CP049504.1,8684125e3e800ab669f8,2fd5ac7b2dbd46a249b2
CP049504.1,e807c9d4ed13031276a9,8684125e3e800ab669f8
CP049504.1,64c3971b7338634041a4,e807c9d4ed13031276a9
CP049504.1,18b935c4b46c2a4f070d,64c3971b7338634041a4
CP049504.1,1ad1b3a7969f8806053c,18b935c4b46c2a4f070d
CP049504.1,0c0042922b381ada063a,1ad1b3a7969f8806053c
CP049504.1,aad60a4add019918259e,0c0042922b381ada063a
CP049504.1,9d4fe4c9a2a70d93d06e,aad60a4add019918259e
CP049504.1,e0eb7e5a7a7dd0b1cfe1,9d4fe4c9a2a70d93d06e
CP049504.1,1c81c9ed3b09d89a0fad,e0eb7e5a7a7dd0b1cfe1
CP049504.1,9f2efc5633c5a50d5eb1,1c81c9ed3b09d89a0fad
CP049504.1,f7c8569c1a58de5a1744,9f2efc5633c5a50d5eb1
CP049504.1,55fed02c4d42a5d9f994,f7c8569c1a58de5a1744
CP049504.1,85cf1cbb08504fd96560,55fed02c4d42a5d9f994
CP049504.1,dd16e093e8386ed57704,85cf1cbb08504fd96560
CP049504.1,fe852f222768585adc1a,dd16e093e8386ed57704
CP049504.1,105fccb025daf7198088,fe852f222768585adc1a
CP049504.1,0afe6d90c9424f300c82,105fccb025daf7198088
CP049504.1,29752613bf2bb4aa7c96,0afe6d90c9424f300c82
CP049504.1,0e89b4677aa1df959146,29752613bf2bb4aa7c96
CP049504.1,08481c09c1cb01a2d404,0e89b4677aa1df959146
CP049504.1,c61fe05dbedcdce9c5be,08481c09c1cb01a2d404
CP049504.1,5260520dee7786ee0417,c61fe05dbedcdce9c5be
CP049504.1,a257acaefe27e29c6f0a,5260520dee7786ee0417
CP049504.1,d19c3b0a4ab2c48054ae,a257acaefe27e29c6f0a
CP049504.1,a39c950fe9a60cbdfc2d,d19c3b0a4ab2c48054ae
CP049504.1,206cfbe8c0d795d48a05,a39c950fe9a60cbdfc2d
CP049504.1,5be8dd2043304e34ee93,206cfbe8c0d795d48a05
CP049504.1,ed70be1047dad6c458fb,5be8dd2043304e34ee93
CP049504.1,b2ba3d72f7e3f16a8ea7,ed70be1047dad6c458fb
CP049504.1,53a58ec4fb61c1ef7993,b2ba3d72f7e3f16a8ea7
CP049504.1,89564c92e02853f7d2d5,53a58ec4fb61c1ef7993
CP049504.1,62d2b390f96edba747f6,89564c92e02853f7d2d5
CP049504.1,c0827ac486908e93292e,62d2b390f96edba747f6
CP049504.1,d4798045884adf1faf17,c0827ac486908e93292e
CP049504.1,435c3caf907106f4cbbe,d4798045884adf1faf17
CP049504.1,cb87f79f2c5c9c5bcffb,435c3caf907106f4cbbe
CP049504.1,87c413dcc15689130691,cb87f79f2c5c9c5bcffb
CP049504.1,2a238e2fe157eec5ec56,87c413dcc15689130691
CP049504.1,3d68966fc5c437deed9c,2a238e2fe157eec5ec56
CP049504.1,4a34cb6753f55ffcd180,3d68966fc5c437deed9c
CP049504.1,1f565e601c16bf4d7d92,4a34cb6753f55ffcd180
CP049504.1,e0f8327f947d80238222,1f565e601c16bf4d7d92
CP049504.1,2f2d7157737d8b51d87f,e0f8327f947d80238222
CP049504.1,53707855e9a4ee60d1a5,2f2d7157737d8b51d87f
CP049504.1,79166fc67d0730db11dd,53707855e9a4ee60d1a5
CP049504.1,1745fef1bc1325921c30,79166fc67d0730db11dd
CP049504.1,3aeb92a9a5ee9d6d09aa,1745fef1bc1325921c30
CP049504.1,bc09f03f7e1df5eaa836,3aeb92a9a5ee9d6d09aa
CP049504.1,7d9cc2718f36a36c22af,bc09f03f7e1df5eaa836
CP049504.1,0fadc4c1222ddc19db86,7d9cc2718f36a36c22af
CP049504.1,eca634f1b7b4c594f398,0fadc4c1222ddc19db86
CP049504.1,5b4eaca776e18f716542,eca634f1b7b4c594f398
CP049504.1,e6dd14596f97b289b336,5b4eaca776e18f716542
CP049504.1,3671eef50a638c9625c5,e6dd14596f97b289b336
CP049504.1,3f7838cab61d030f8072,3671eef50a638c9625c5
CP049504.1,81969dda39e61b566f75,3f7838cab61d030f8072
CP049504.1,fe2992ed84114fc7a444,81969dda39e61b566f75
CP049504.1,9b7a2822d65bd9a5594f,fe2992ed84114fc7a444
CP049504.1,4d1070934d553537e826,9b7a2822d65bd9a5594f
CP049504.1,71d89751fbb2dec625c0,4d1070934d553537e826
CP049504.1,279beb8727be2a3a00c5,71d89751fbb2dec625c0
CP049504.1,faf5003fad6d28b8d87d,279beb8727be2a3a00c5
CP049504.1,5b90d240af390bd3744b,faf5003fad6d28b8d87d
CP049504.1,f9ecb020e77db9bb88b1,5b90d240af390bd3744b
CP049504.1,69c40dd44056107344a7,f9ecb020e77db9bb88b1
CP049504.1,f17e70b69ccf83bcb1e3,69c40dd44056107344a7
CP049504.1,34abd7876fcec74fa304,f17e70b69ccf83bcb1e3
CP049504.1,96229608ee2c66eb522d,34abd7876fcec74fa304
CP049504.1,a7035b528f0097792080,96229608ee2c66eb522d
CP049504.1,f29ea197062a207e86f8,a7035b528f0097792080
CP049504.1,2ce035e7e4579574cd7b,f29ea197062a207e86f8
CP049504.1,eb9bf716c117acfc1a94,2ce035e7e4579574cd7b
CP049504.1,130874285dbcec49af81,eb9bf716c117acfc1a94
CP049504.1,a01479c96b14d2b833af,130874285dbcec49af81
CP049504.1,75329351bd8433056aff,a01479c96b14d2b833af
CP049504.1,521829f85901504e3f6b,75329351bd8433056aff
CP049504.1,eb84a81cc24ff6835e2e,521829f85901504e3f6b
CP049504.1,ae79aff7110778a4ba1e,eb84a81cc24ff6835e2e
CP049504.1,d63120b040213dcf19f4,ae79aff7110778a4ba1e
CP049504.1,31a0121b8a5cad7fa882,d63120b040213dcf19f4
CP049504.1,5c26075881cee4369429,31a0121b8a5cad7fa882
CP049504.1,9799177344a5b5fc6d15,5c26075881cee4369429
CP049504.1,9e7588c6a5b4de33e615,9799177344a5b5fc6d15
CP049504.1,1db53f53fe68f8bb8587,9e7588c6a5b4de33e615
CP049504.1,adfc8b08cb20e9870508,1db53f53fe68f8bb8587
CP049504.1,20d0d81db16f55a3ef3b,adfc8b08cb20e9870508
CP049504.1,8c6d196dc78a75de2175,20d0d81db16f55a3ef3b
CP049504.1,069fbb304ac436415b34,8c6d196dc78a75de2175
CP049504.1,b6142261ce3088bc2181,069fbb304ac436415b34
CP049504.1,5cd322d32278456c1c74,b6142261ce3088bc2181
CP049504.1,ebac22995ffac9d8c893,5cd322d32278456c1c74
CP049504.1,8859462d07532061fa4f,ebac22995ffac9d8c893
CP049504.1,05b75e45539a328badbb,8859462d07532061fa4f
CP049504.1,ee603b48ce7b0a9eb43a,05b75e45539a328badbb
CP049504.1,df6af1051f23fa7b7415,ee603b48ce7b0a9eb43a
CP049504.1,adae5fefb28f9df06f7e,df6af1051f23fa7b7415
CP049504.1,f40be1a9df1d57a9d22a,adae5fefb28f9df06f7e
CP049504.1,0ba1804df8552867ec44,f40be1a9df1d57a9d22a
CP049504.1,beb6518d09b24f3af373,0ba1804df8552867ec44
CP049504.1,0dee43048e359e994b99,beb6518d09b24f3af373
CP049504.1,d32780de05f03a3f39b0,0dee43048e359e994b99
CP049504.1,19742b2a086d9b840d2a,d32780de05f03a3f39b0
CP049504.1,e493180d443546fbceac,19742b2a086d9b840d2a
CP049504.1,ca8358f99b9a7d31e7a8,e493180d443546fbceac
CP049504.1,98e79d2882e6385c7a70,ca8358f99b9a7d31e7a8
CP049504.1,0609c44bb04b5f3ebc43,98e79d2882e6385c7a70
CP049504.1,0c3fe544dc97d277116f,0609c44bb04b5f3ebc43
CP049504.1,dd15a2336db61e074658,0c3fe544dc97d277116f
CP049504.1,8c02c425086b0de3ef90,dd15a2336db61e074658
CP049504.1,929969edbc56df82deef,8c02c425086b0de3ef90
CP049504.1,1b75741cc2b276d0208b,929969edbc56df82deef
CP049504.1,31c1840a75408557f7ea,1b75741cc2b276d0208b
CP049504.1,1ae03aa9b982becdc074,31c1840a75408557f7ea
CP049504.1,3f1f98ae3e29cc46aecb,1ae03aa9b982becdc074
CP049504.1,641fedd74ceb645a52d6,3f1f98ae3e29cc46aecb
CP049504.1,20b384e42174475c1d00,641fedd74ceb645a52d6
CP049504.1,a69961bc207b7f9dfc8f,20b384e42174475c1d00
CP049504.1,b97758a28baba834d0e1,a69961bc207b7f9dfc8f
CP049504.1,77f0c3c069d6bf18978c,b97758a28baba834d0e1
CP049504.1,fb856ac35eb3c45ab280,77f0c3c069d6bf18978c
CP049504.1,545791a6ead4e33fdc0c,fb856ac35eb3c45ab280
CP049504.1,46df5215c72aec1fa571,545791a6ead4e33fdc0c
CP049504.1,99d18456fb6655254a96,46df5215c72aec1fa571
CP049504.1,94b58e278ae5f450f83b,99d18456fb6655254a96
CP049504.1,75d15e6cf20ee294be3e,94b58e278ae5f450f83b
CP049504.1,0b7f5d13a8d372cfbe87,75d15e6cf20ee294be3e
CP049504.1,8b9d3bfadc1179d7876d,0b7f5d13a8d372cfbe87
CP049504.1,8af61d718bef47b21652,8b9d3bfadc1179d7876d
CP049504.1,6ff391a71798322331b7,8af61d718bef47b21652
CP049504.1,e554681ec7d28ef2f4b5,6ff391a71798322331b7
CP049504.1,e126820044009457587e,e554681ec7d28ef2f4b5
CP049504.1,9f72fabcd4c488157084,e126820044009457587e
CP049504.1,f1dce4643605b914d304,9f72fabcd4c488157084
CP049504.1,3eb53d5cdda4d7e11de7,f1dce4643605b914d304
CP049504.1,307c7d954a79e87eda74,3eb53d5cdda4d7e11de7
CP049504.1,b211236859f1b5d72f52,307c7d954a79e87eda74
CP049504.1,8848f95cefd10d17ef27,b211236859f1b5d72f52
CP049504.1,17fcf35419a019e27ec6,8848f95cefd10d17ef27
CP049504.1,99c6bd4b85294f8902a1,17fcf35419a019e27ec6
CP049504.1,dfb4915061f26af05089,99c6bd4b85294f8902a1
CP049504.1,ad93ffa4029d88fdde2b,dfb4915061f26af05089
CP049504.1,dde099364b97ed0769f9,ad93ffa4029d88fdde2b
CP049504.1,2453b4da45d6303ea843,dde099364b97ed0769f9
CP049504.1,0d836bb4881bd4ac6cca,2453b4da45d6303ea843
CP049504.1,b6a72a9bf742b6525a1a,0d836bb4881bd4ac6cca
CP049504.1,64d4ab69f2e1009648a6,b6a72a9bf742b6525a1a
CP049504.1,7478edefe9f48e447fd2,64d4ab69f2e1009648a6
CP049504.1,d6e8a3564c62d4c58304,7478edefe9f48e447fd2
CP049504.1,b35c1f7a81682404cfdd,d6e8a3564c62d4c58304
CP049504.1,ab1f9dc2d52dee7bd386,b35c1f7a81682404cfdd
CP049504.1,6447f4aa0b34202fc9a4,ab1f9dc2d52dee7bd386
CP049504.1,a3eb37c78d35fd079b7a,6447f4aa0b34202fc9a4
CP049504.1,4c9788eae26a129d57fd,a3eb37c78d35fd079b7a
CP049504.1,80ec7aa52f3b78e30a07,4c9788eae26a129d57fd
CP049504.1,5a65b79da02597f40279,80ec7aa52f3b78e30a07
CP049504.1,1e2471494a03e3df974b,5a65b79da02597f40279
CP049504.1,8b12bc7a83d2ce45617e,1e2471494a03e3df974b
CP049504.1,f91a34f0965a8242ba85,8b12bc7a83d2ce45617e
CP049504.1,36a01c945d2e3be47981,f91a34f0965a8242ba85
CP049504.1,51adfcc61da4c0b368eb,36a01c945d2e3be47981
CP049504.1,8abfc018201f9e7d62e2,51adfcc61da4c0b368eb
CP049504.1,086b302fd1d74865fb22,8abfc018201f9e7d62e2
CP049504.1,83ebe5afb785b28a54af,086b302fd1d74865fb22
CP049504.1,a10633b1c937f301f5f4,83ebe5afb785b28a54af
CP049504.1,c9d506ee4f1eb0da7e29,a10633b1c937f301f5f4
CP049504.1,9c1d172e7e1465c77a69,c9d506ee4f1eb0da7e29
CP049504.1,507e6b717e1f6a062e01,9c1d172e7e1465c77a69
CP049504.1,08cc2632dfab8e771756,507e6b717e1f6a062e01
CP049504.1,7301bb4a1c2ff77121a1,08cc2632dfab8e771756
CP049504.1,47d721fa286c87527350,7301bb4a1c2ff77121a1
CP049504.1,de12370e9547f44b8e28,47d721fa286c87527350
CP049504.1,4a16af9400f8271fe33b,de12370e9547f44b8e28
CP049504.1,c27cf8694bb9c2ad97bf,4a16af9400f8271fe33b
CP049504.1,fc7716a9da7559aa3b0b,c27cf8694bb9c2ad97bf
CP049504.1,c50d15a36d267f2bdee1,fc7716a9da7559aa3b0b
CP049504.1,1c237477c0389c3ff303,c50d15a36d267f2bdee1
CP049504.1,9e3e414523b9967480cc,1c237477c0389c3ff303
CP049504.1,c116dc4b8fd2d792cf16,9e3e414523b9967480cc
CP049504.1,223758cc2b0d5a38f3cf,c116dc4b8fd2d792cf16
CP049504.1,ab9f918043b41d0b003f,223758cc2b0d5a38f3cf
CP049504.1,6c25cca413d808bb7988,ab9f918043b41d0b003f
CP049504.1,7595f2d11822df8731d3,6c25cca413d808bb7988
CP049504.1,85e813bdc0e934a17aa8,7595f2d11822df8731d3
CP049504.1,29275e068d360a0ad806,85e813bdc0e934a17aa8
CP049504.1,012c397a2ccc107febbe,29275e068d360a0ad806
CP049504.1,77f6e90e23f8cc8f26b6,012c397a2ccc107febbe
CP049504.1,bd181da9c1cd3bca95bb,77f6e90e23f8cc8f26b6
CP049504.1,85631f95fe9a80507f6c,bd181da9c1cd3bca95bb
CP049504.1,cebc426f2374ad819234,85631f95fe9a80507f6c
CP049504.1,4350a0b44a602ff9817a,cebc426f2374ad819234
CP049504.1,6cd82ca0c314e68d2e4f,4350a0b44a602ff9817a
CP049504.1,3612ca7e774f1326ff5a,6cd82ca0c314e68d2e4f
CP049504.1,4297dad41ce3aa1adcd0,3612ca7e774f1326ff5a
CP049504.1,d904f5c1155e04e44e92,4297dad41ce3aa1adcd0
CP049504.1,7ce1338d54db2c73e4a8,d904f5c1155e04e44e92
CP049504.1,c7bb58728aee7955262f,7ce1338d54db2c73e4a8
CP049504.1,652c099e95042b7a5792,c7bb58728aee7955262f
CP049504.1,88fdfb869a3739e6199c,652c099e95042b7a5792
CP049504.1,e2d398ac098daefa8116,88fdfb869a3739e6199c
CP049504.1,89de1262ccc0e40167f0,e2d398ac098daefa8116
CP049504.1,3c0aa2b6daac28ae2435,89de1262ccc0e40167f0
CP049504.1,c58475e1bc075f03d5a4,3c0aa2b6daac28ae2435
CP049504.1,32b1e9b4a0148b34c1a6,c58475e1bc075f03d5a4
CP049504.1,6a1ab41f876111e21f25,32b1e9b4a0148b34c1a6
CP049504.1,2733ac7e3571aa0bc3bd,6a1ab41f876111e21f25
CP049504.1,15541371ba041880acd2,2733ac7e3571aa0bc3bd
CP049504.1,84bfbde1a9d571303457,15541371ba041880acd2
CP049504.1,8e6189102cb4fdaa6f72,84bfbde1a9d571303457
CP049504.1,acc10894a1048d56f07d,8e6189102cb4fdaa6f72
CP049504.1,de6df5e089de8722ed84,acc10894a1048d56f07d
CP049504.1,e51672960cc30b8c8f13,de6df5e089de8722ed84
CP049504.1,2a7cf72626901773ad74,e51672960cc30b8c8f13
CP049504.1,8a1857f0cd9ba4a54c6e,2a7cf72626901773ad74
CP049504.1,331e5b3bb1fa83131f62,8a1857f0cd9ba4a54c6e
CP049504.1,6c77be2ad362b0f443f5,331e5b3bb1fa83131f62
CP049504.1,eb07f46284c69a948d27,6c77be2ad362b0f443f5
CP049504.1,75e4ce1a353de64aa11b,eb07f46284c69a948d27
CP049504.1,ad284342288eda000491,75e4ce1a353de64aa11b
CP049504.1,15417939d39e15734f4c,ad284342288eda000491
CP049504.1,09167fcccc45eceef42b,15417939d39e15734f4c
CP049504.1,4e2df0c7800e19a4f8ec,09167fcccc45eceef42b
CP049504.1,a2d8ba821db5f37796f7,4e2df0c7800e19a4f8ec
CP049504.1,2593a450454183322883,a2d8ba821db5f37796f7
CP049504.1,9920d5aa443600bba023,2593a450454183322883
CP049504.1,da7db4d1cac0b1d76df0,9920d5aa443600bba023
CP049504.1,fcbb7ba2c1bb4adc597c,da7db4d1cac0b1d76df0
CP049504.1,26c9c9c08f21977ce434,fcbb7ba2c1bb4adc597c
CP049504.1,e83677bcded4a55714c2,26c9c9c08f21977ce434
CP049504.1,ad9a33673ed5004e74b4,e83677bcded4a55714c2
CP049504.1,33835a2b1f469551e2e2,ad9a33673ed5004e74b4
CP049504.1,929bc0026b2a5bf31af2,33835a2b1f469551e2e2
CP049504.1,e002eabfe4aa5532da0e,929bc0026b2a5bf31af2
CP049504.1,542b89f30ed029dd42d4,e002eabfe4aa5532da0e
CP049504.1,846d0b1b885842c80d37,542b89f30ed029dd42d4
CP049504.1,2be5a5b138fa9388f0cd,846d0b1b885842c80d37
CP049504.1,4ea6c74308f1eff013b1,2be5a5b138fa9388f0cd
CP049504.1,5eb21339cdd33f2f5e2a,4ea6c74308f1eff013b1
CP049504.1,073ca6e226abbc5bb41c,5eb21339cdd33f2f5e2a
CP049504.1,1ad97488d93e3e8ea184,073ca6e226abbc5bb41c
CP049504.1,f86aa9f2fa5d04d9a4ff,1ad97488d93e3e8ea184
CP049504.1,9fceb136f9c6cf035bbb,f86aa9f2fa5d04d9a4ff
CP049504.1,23503288bb5bf7f879be,9fceb136f9c6cf035bbb
CP049504.1,e9c18bda707769674dfe,23503288bb5bf7f879be
CP049504.1,a08afaec2f6b391feba0,e9c18bda707769674dfe
CP049504.1,a30669e6a2dc69037545,a08afaec2f6b391feba0
CP049504.1,39c92b7a9b66477b78b7,a30669e6a2dc69037545
CP049504.1,ff78a48bdff7ef354f64,39c92b7a9b66477b78b7
CP049504.1,5e56120200ab5b9dee5e,ff78a48bdff7ef354f64
CP049504.1,c889fcb975bf955d5570,5e56120200ab5b9dee5e
CP049504.1,b1b23e39eb04ef2464d5,c889fcb975bf955d5570
CP049504.1,f7413baa86caed87c7dd,b1b23e39eb04ef2464d5
CP049504.1,0cb9baafd114398450cb,f7413baa86caed87c7dd
CP049504.1,9952941044490a1cdd65,0cb9baafd114398450cb
CP049504.1,3ed9af8ae193f9dd82a4,9952941044490a1cdd65
CP049504.1,71d3e06fc0d1c8387daa,3ed9af8ae193f9dd82a4
CP049504.1,50480650b66acf552459,71d3e06fc0d1c8387daa
CP049504.1,c5861119901fc1a7a87a,50480650b66acf552459
CP049504.1,8a7c2157924e27c0ea71,c5861119901fc1a7a87a
CP049504.1,810733885002d79b8b6a,8a7c2157924e27c0ea71
CP049504.1,6ba475c82ced7d7fe509,810733885002d79b8b6a
CP049504.1,c4b1ca75e10a05126efe,6ba475c82ced7d7fe509
CP049504.1,3752c140858c847df457,c4b1ca75e10a05126efe
CP049504.1,33a50a9ef4da8f47db8b,3752c140858c847df457
CP049504.1,d4e14cec80489d21742f,33a50a9ef4da8f47db8b
CP049504.1,7751e8195080660520a4,d4e14cec80489d21742f
CP049504.1,2ea8efe5fbefc1404a55,7751e8195080660520a4
CP049504.1,2c6b664057fc0c805be2,2ea8efe5fbefc1404a55
CP049504.1,b113c7dc28f3f60fba90,2c6b664057fc0c805be2
CP049504.1,92b82122354af54023cb,b113c7dc28f3f60fba90
CP049504.1,83c59910fe2aa98440ce,92b82122354af54023cb
CP049504.1,f43f521691819ff4af1c,83c59910fe2aa98440ce
CP049504.1,8c3da31e1c5cf391043f,f43f521691819ff4af1c
CP049504.1,dfce00e498680188abfb,8c3da31e1c5cf391043f
CP049504.1,98ae31ed1dcf5f02f557,dfce00e498680188abfb
CP049504.1,7c44a40ea1fd551ea2cd,98ae31ed1dcf5f02f557
CP049504.1,8ab787078a831ddcf1e2,7c44a40ea1fd551ea2cd
CP049504.1,160f085f1e4e602e582e,8ab787078a831ddcf1e2
CP049504.1,b759f789b44dc8523ce9,160f085f1e4e602e582e
CP049504.1,0c7ee9c80d51bd3381da,b759f789b44dc8523ce9
CP049504.1,7db7677caa562feb1788,0c7ee9c80d51bd3381da
CP049504.1,64bace445e536d0a6d4d,7db7677caa562feb1788
CP049504.1,ccee9213f07f096ecab0,64bace445e536d0a6d4d
CP049504.1,b5be8d8851ec3a839d4b,ccee9213f07f096ecab0
CP049504.1,aa1db0ee5ff523119393,b5be8d8851ec3a839d4b
CP049504.1,1f66b38a293c2988dcea,aa1db0ee5ff523119393
CP049504.1,06b5e3070750d4204208,1f66b38a293c2988dcea
CP049504.1,6d55e87508500cfab742,06b5e3070750d4204208
CP049504.1,e4748af39bd69a0665f4,6d55e87508500cfab742
CP049504.1,4062c15c0a56c860f956,e4748af39bd69a0665f4
CP049504.1,cd1dccff810f9ce57674,4062c15c0a56c860f956
CP049504.1,a563e2bdd65e6cb3921c,cd1dccff810f9ce57674
CP049504.1,38f337d70cb44f379d36,a563e2bdd65e6cb3921c
CP049504.1,a823cd389e475d901c10,38f337d70cb44f379d36
CP049504.1,3e43cbcdd761eb5e4ae0,a823cd389e475d901c10
CP049504.1,c8e1dbd9fc4a842bc73b,3e43cbcdd761eb5e4ae0
CP049504.1,bf927ef6d2fb911334e3,c8e1dbd9fc4a842bc73b
CP049504.1,70f803e43376fc1551be,bf927ef6d2fb911334e3
CP049504.1,d2c1e0912edb71cdd3fd,70f803e43376fc1551be
CP049504.1,9fb7e578ec5718ac80b3,d2c1e0912edb71cdd3fd
CP049504.1,69ca40b61bd6869d099e,9fb7e578ec5718ac80b3
CP049504.1,09ea861fd71a224b7c7a,69ca40b61bd6869d099e
CP049504.1,aca544505a42a4bd7301,09ea861fd71a224b7c7a
CP049504.1,78a9ae10dc00fc4ac91f,aca544505a42a4bd7301
CP049504.1,a8c6d2d4deaf86967c81,78a9ae10dc00fc4ac91f
CP049504.1,2036704d8a764ca0f277,a8c6d2d4deaf86967c81
CP049504.1,869022d48c3864b56ebf,2036704d8a764ca0f277
CP049504.1,0df2d7c8b7e88e80baca,869022d48c3864b56ebf
CP049504.1,cf0230158bf6f179a457,0df2d7c8b7e88e80baca
CP049504.1,c9cf7ebf29afd4c9b5f1,cf0230158bf6f179a457
CP049504.1,07a89a0ce5c3679eaacd,c9cf7ebf29afd4c9b5f1
CP049504.1,f7d1b8694d8f9a1daa68,07a89a0ce5c3679eaacd
CP049504.1,444c807aa9b57527c091,f7d1b8694d8f9a1daa68
CP049504.1,b21f16f11f94d3d47ae8,444c807aa9b57527c091
CP049504.1,f1ce06b9a90e0008b35c,b21f16f11f94d3d47ae8
CP049504.1,269a9d7081be1f7185ea,f1ce06b9a90e0008b35c
CP049504.1,67541e402178534553e8,269a9d7081be1f7185ea
CP049504.1,02b3615d0e070cae043c,67541e402178534553e8
CP049504.1,a327973856b47de9d0bf,02b3615d0e070cae043c
CP049504.1,12812201f9cd23883ed3,a327973856b47de9d0bf
CP049504.1,71e5d571b77f6bee5fd6,12812201f9cd23883ed3
CP049504.1,ec56dafe0ad1232e5006,71e5d571b77f6bee5fd6
CP049504.1,e424d7bbd5321dd4e666,ec56dafe0ad1232e5006
CP049504.1,59fc9c4bcc36410649de,e424d7bbd5321dd4e666
CP049504.1,07af9ae5d8de82168a03,59fc9c4bcc36410649de
CP049504.1,39d26292f244302e60a5,07af9ae5d8de82168a03
CP049504.1,6436d2868d6fe8e8a2d2,39d26292f244302e60a5
CP049504.1,a14db03ea77b53b5f855,6436d2868d6fe8e8a2d2
CP049504.1,4f24e93cb8c4267ec5b4,a14db03ea77b53b5f855
CP049504.1,300e0c521835d9a5a0ee,4f24e93cb8c4267ec5b4
CP049504.1,c434433f56964d555688,300e0c521835d9a5a0ee
CP049504.1,ff03659b7ca67d26e36d,c434433f56964d555688
CP049504.1,fa20d5fb19897e43835c,ff03659b7ca67d26e36d
CP049504.1,1243e4ec3abdf68e6bc0,fa20d5fb19897e43835c
CP049504.1,217c3e9a0b8da3f47773,1243e4ec3abdf68e6bc0
CP049504.1,518b297ca0f5e740fdba,217c3e9a0b8da3f47773
CP049504.1,0cd5ace3eb2cd528afd6,518b297ca0f5e740fdba
CP049504.1,91c38e669d8110c00176,0cd5ace3eb2cd528afd6
CP049504.1,614d7e33dad3cdebf47f,91c38e669d8110c00176
CP049504.1,4b2d98175ea10b0e9e5a,614d7e33dad3cdebf47f
CP049504.1,00de2a92a449672ff6ab,4b2d98175ea10b0e9e5a
CP049504.1,9c27e63d54d606344cc3,00de2a92a449672ff6ab
CP049504.1,83b5a6d4f6bad1189027,9c27e63d54d606344cc3
CP049504.1,5c9dcd5a23e354b41902,83b5a6d4f6bad1189027
CP049504.1,24b4eee4de127a4501b5,5c9dcd5a23e354b41902
CP049504.1,c0dde1abff2f6d07a20e,24b4eee4de127a4501b5
CP049504.1,d47f57ea196090285147,c0dde1abff2f6d07a20e
CP049504.1,f6ac6c261d54686aba21,d47f57ea196090285147
CP049504.1,008194557252acbb3b9b,f6ac6c261d54686aba21
CP049504.1,f8dcfd5563a682abf603,008194557252acbb3b9b
CP049504.1,bb2919d6f74dac0e65e4,f8dcfd5563a682abf603
CP049504.1,ba38eb253a5805ea29ca,bb2919d6f74dac0e65e4
CP049504.1,82cf91143430276a3161,ba38eb253a5805ea29ca
CP049504.1,b23ba5fc7f77cac470c1,82cf91143430276a3161
CP049504.1,4fc651d735cfb31d7e2f,b23ba5fc7f77cac470c1
CP049504.1,d48371030656e2acca00,4fc651d735cfb31d7e2f
CP049504.1,3607edb581b61a90bbda,d48371030656e2acca00
CP049504.1,8a31420e63a13b46b19f,3607edb581b61a90bbda
CP049504.1,8d6ccf80defe9ec6258f,8a31420e63a13b46b19f
CP049504.1,d2aea2559b28f1f148bf,8d6ccf80defe9ec6258f
CP049504.1,9d5d43f357f9459bb04d,d2aea2559b28f1f148bf
CP049504.1,ce7efea0c43ea1250787,9d5d43f357f9459bb04d
CP049504.1,90d5ded5cb99d14d76d0,ce7efea0c43ea1250787
CP049504.1,d187037dff02511af94f,90d5ded5cb99d14d76d0
CP049504.1,ba1d498bfce2eefdbc55,d187037dff02511af94f
CP049504.1,e64fc9cbdc9780088ad7,ba1d498bfce2eefdbc55
CP049504.1,ba619e69ac73e31ee3d2,e64fc9cbdc9780088ad7
CP049504.1,1ddc6f41ad4699c53d51,ba619e69ac73e31ee3d2
CP049504.1,d569766d8965fbbdb59f,1ddc6f41ad4699c53d51
CP049504.1,cbbefa827595554b2ecb,d569766d8965fbbdb59f
CP049504.1,0816c82f0ea17ccf161e,cbbefa827595554b2ecb
CP049504.1,39e0ab56dc55d5caecf0,0816c82f0ea17ccf161e
CP049504.1,3decc9b8ad9954ea5f34,39e0ab56dc55d5caecf0
